comment_id,create_time,ip_location,aweme_id,content,user_id,sec_uid,short_user_id,user_unique_id,user_signature,nickname,avatar,sub_comment_count,like_count,last_modify_ts,parent_comment_id,pictures
7092687985716019976,1651395113,上海,7092375181611633956,我……在网上搜到了一些关于小乔的……不好的舆论,2440542916189756,MS4wLjABAAAAmBpf6CIgyqJOZJalujHdjbnhmoFqzCC5cGHGGHMB8rSgwvw96C4OEWt5yh_p92V9,73631591597,73631591597,,.Weirdo.,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_865354959e284eee9f231eea8ea4ed5f.jpeg?from=2064092626,15,398,1753621653550,0,
7531018806681666350,1753451959,山东,7092375181611633956,如果哪一天发不了评论了[憨笑]点赞一下这个评论，没什么，就是想纪念一下[憨笑],1922407717669070,MS4wLjABAAAA_UmNlPSh66GvQVvQ5idLfArzkQ472vDht3Wg-BdG7mT2CKbkfKetcQ5_p6wr6HJB,89359577305,89359577305,,free and whale,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_d1bd3ed27596cc0a44dac70598c1e357.jpeg?from=2064092626,0,2,1753621653563,0,
7531095416495129403,1753469807,广东,7092375181611633956,你可以永远相信他,3114253552990637,MS4wLjABAAAADfPiyqP1b4M2mroQqI7XgQT3r_nyxJH3AgIPujbdVGHrul4P5zm-EzTEqytbzY_r,77516647194,77516647194,,r,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_o0A0AfpjDEBoFADADqEOjlEsaEeI4eAwwO9trA.jpeg?from=2064092626,0,4,1753621653577,0,
7530816165129651002,1753404781,广东,7092375181611633956,我搜原唱，给我搜出来个这个[捂脸][捂脸][捂脸]🤣,3052660833652270,MS4wLjABAAAAuC_wfoIl9OBIpqFBeVfRIfoSLzmmeckec7k53D2UYRuxwWGTihckuuinM89mCp5O,75428621687,75428621687,,无悔天下,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_8aa379a807944ff1a4f6a803b775b808.jpeg?from=2064092626,8,10,1753621653598,0,https://p26-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/2d07e8c9120849b18ea6e67d7293169e~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1753642800&x-signature=crKGfMAIOJeNfPHgiRjWZg3gfM4%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=2025072721073324FEF411D940AD65DFBE
7092619982039155468,1651379280,湖南,7092375181611633956,你瞅瞅，好听吗？[微笑],98431101479,MS4wLjABAAAA7NWi7uvCf5A7RooEC5npOFk_UjY0N8TFWXmVOXhT-N4,3411123260,yizhizou8973,,撵,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_e980a5dd111f463598c7e1c7969c601f.jpeg?from=2064092626,84,879,1753621653617,0,
7333442008708907788,1707450027,河北,7092375181611633956,别吵  我在等2024年刷到的[可怜][可怜][可怜],2172242341663384,MS4wLjABAAAAXdLUOFVXrA7kR3FjeSEH9KjNy8i5wv9zSJUGjEZihz3EM4hD6RAgRT3KdZtVRp9M,87115015351,wzm080127,,Dishwasher,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/douyin-user-image-file_724b2805297a3c2d25f017a0698837c7.jpeg?from=2064092626,172,676,1753621653632,0,
7480589039239267130,1741710368,美国,7092375181611633956,有人是我爹,110250467560,MS4wLjABAAAAqmfhIn8g5FGnYPajeY7U5fVagYP0H6PKrwP-TUwB5Dk,3036074855,kkki1316yy,,kkki,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_1716e79a03ab8bc2a8a3c98292d9f327.jpeg?from=2064092626,27,38,1753621653647,0,
7094653353640280862,1651852723,江苏,7092375181611633956,原神与火影皆失[快哭了],501848010922231,MS4wLjABAAAAROottU0DIykYvWUNCs4AKy_Eu9df1kNDyzF9qb_Vicg,62290418096,62290418096,,用户5565673060597,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/aweme_default_avatar.png.jpeg?from=2064092626,0,4,1753621653661,0,
7092023131220951815,1651240312,安徽,7092022384290434335,点歌,3579616377974027,MS4wLjABAAAACdtHOv8XS_X_PTuqJ3WReO4ka7pBWg7fmzG4wjiIZVkUKFOVtbhizl9GkpdOJ-O1,3543071380,xiaoqiao20050529,,旺仔小乔,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_318e60004ed02c7fdb1b6.jpeg?from=2064092626,1647,7196,1753621655105,0,
7530520378201015099,1753335909,广东,7092022384290434335,不要碰周杰伦[流泪][流泪][流泪],2782241811072483,MS4wLjABAAAAshFnsGC28hoQAqRfAhE2n26rcY0-1lkbhTtMFzk9u73KLJ-T5Uj1KTxdQqWDs5R4,23485035788,23485035788,,coco,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_osAMBaAyraHxWE0AAbIPayiABJA4UdRniQPhl.jpeg?from=2064092626,0,78,1753621655128,0,
7092414014768022272,1651331327,重庆,7092022384290434335,唱歌唱在调上吧,98433233537,MS4wLjABAAAAtndMXCgzlCGEIaGkQQPDd8xIJ7KO7JY-33IYJ8VONrs,934876609,ccc141427,,笨笨.,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oQnEANHEQCl4LIDFEb9fARTAtxt8ngz9AMAAel.jpeg?from=2064092626,37,351,1753621655149,0,
7092411003841233699,1651330628,广东,7092022384290434335,小乔忘记自己还有一个快手号,3716779974603582,MS4wLjABAAAAjEs-QtDChTSnMPLwe6OF-ubpt--7NB1hVbmyaSxwAdFPZ9E8AwggbMYWIi-W0hIF,42261915992,42261915992,,阿满,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_ecb1bcd6080b4896b4ae6a98f8057b5a.jpeg?from=2064092626,2,5,1753621655167,0,
7092124362014491429,1651263906,广东,7092022384290434335,啊啊啊啊我为小乔举大旗[一起加油][一起加油][抓狂][抓狂][抓狂],96021245066,MS4wLjABAAAAUt_Ipb9u000q1a8guRfIKOglKpkN6wMfj-4OqgkOdzA,631074966,linzai12,,琳仔,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_35f2113ee5acb9fd2e02f3c84624098d.jpeg?from=2064092626,54,2087,1753621655194,0,
7092272358945997571,1651298345,黑龙江,7092022384290434335,你听听这好听吗[尬笑],109099185087,MS4wLjABAAAACzebdcpWoX8aKuS0vRbp1d4r6V5s5sJVYn8bblBT8ss,2363828775,fangguo65026,,心事,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_a7735c268f480b5793cb07ee1387fd6f.jpeg?from=2064092626,0,33,1753621655218,0,
7092295045881053986,1651303630,北京,7092022384290434335,还是原唱好听，这个我差点没听出来,1701694138760717,MS4wLjABAAAAAHnJzyckF3nLuxpQ7V3lJVnJE-elahPyD6ROytfSrEcl8Ul7thepzT5V2kNgShAZ,3645914601,wycndbtndx,,👂🏼,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_ooAiPxaBi8yP7DAOAAwAEnQEwS8PBHiujIIAm.jpeg?from=2064092626,0,58,1753621655240,0,
7092382455944446727,1651323975,江苏,7092022384290434335,不知道怎样才能被小乔关注呀,103125186256,MS4wLjABAAAAy8sXcPt_CERsrSB-zscKkUZl4JXNbAkyMOftv4S4-9w,44162838419,caotianyuyyds,,老瑜,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_99f30e4539fdd23fe8d543f756caf6ce.jpeg?from=2064092626,6,8,1753621655271,0,
7092214810322289416,1651284942,广西,7092022384290434335,大悲咒，跪求[泣不成声][泣不成声],2880332295586636,MS4wLjABAAAA6IWCPQcos8cSumVL7oP-js1RKC7xqM1vtk6kYaRFYBVRnT_Wv7kEJX8XSowSqYPQ,3803923153,hhhhhhhhh54088..,,六月,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_ow4li88QgN3eAELv0AICREiOAuAADEfhCuAhBA.jpeg?from=2064092626,6,32,1753621655296,0,
7092224287155225359,1651287155,河南,7092022384290434335,就说什么时候给他买一个头吧,3756405972020960,MS4wLjABAAAAYDvhD5NFmvhzUADfe1BPx5vBWOQ1Lbkf7AHegaTaB3OLg8xiQdW0zqG_SLQkuGMR,29160719196,29160719196,,One Dir,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_o8AYENEDAHfAM9cARokCA0YIgAFCz9AAeHCS1g.jpeg?from=2064092626,7,84,1753621655319,0,
7090017896306393891,1650773437,,7089788520214105357,不知不觉距离那个网课时一起和朋友开黑，放着一首《MOM》的时光已经过去两年了,79824914474,MS4wLjABAAAARS3ibYukwBfeqPJLSr1b0Mhe4r8zmp-WNFq0vDsilPk,151023970,,,城北的菖蒲,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_283a35723b4c39110d2e4b7b5a9f29d8.jpeg?from=2064092626,696,21780,1753621656538,0,
7089788976676356894,1650720132,,7089788520214105357,点歌,3579616377974027,MS4wLjABAAAACdtHOv8XS_X_PTuqJ3WReO4ka7pBWg7fmzG4wjiIZVkUKFOVtbhizl9GkpdOJ-O1,3543071380,xiaoqiao20050529,,旺仔小乔,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_318e60004ed02c7fdb1b6.jpeg?from=2064092626,2722,18730,1753621656554,0,
7089789113356419871,1650720165,,7089788520214105357,男声是咱们桶老师@桶,3579616377974027,MS4wLjABAAAACdtHOv8XS_X_PTuqJ3WReO4ka7pBWg7fmzG4wjiIZVkUKFOVtbhizl9GkpdOJ-O1,3543071380,xiaoqiao20050529,,旺仔小乔,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_318e60004ed02c7fdb1b6.jpeg?from=2064092626,62,9029,1753621656568,0,
7090029292906251039,1650776087,,7089788520214105357,我爸不在了我妈改嫁了，她说没有我她会过的更好,3834692551061311,MS4wLjABAAAAPfQP8UyG3zXuTNOZzyHs2Jm6RoZbVHacI-6SfWQVA8tGYxWhY08pNhxTYT8_m278,3782520977,1315665712x,,星落落,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oIBEfZcoEb5ACMRCyECDfAr9aAAFAAGgA1noIM.jpeg?from=2064092626,336,7847,1753621656582,0,
7089788730684769061,1650720076,,7089788520214105357,晚上好@抖音小助手,3579616377974027,MS4wLjABAAAACdtHOv8XS_X_PTuqJ3WReO4ka7pBWg7fmzG4wjiIZVkUKFOVtbhizl9GkpdOJ-O1,3543071380,xiaoqiao20050529,,旺仔小乔,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_318e60004ed02c7fdb1b6.jpeg?from=2064092626,92,4628,1753621656596,0,
7089791018866000670,1650720608,,7089788520214105357,给爷唱完！[发怒],4472441631685340,MS4wLjABAAAAbDuVaWeG5MsoxMclLyfwAi2sSwLvB7aBeWBWzd8t-Ck4ICUwmZq9gNuHIbeNYBd_,2208404509,HengWuZZ1012,,今夜能看见星星吗,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_293aa555a234ff3c0889cdab3140f25c.jpeg?from=2064092626,76,3699,1753621656610,0,
7089794928703832864,1650721519,,7089788520214105357,马上下单一百个狂妄手表[流泪][流泪],79788375496,MS4wLjABAAAAyi-tJeMnhG9jVnXgqE3Fmdlm42NoM7eKkKE6Q6Z81bw,1681788347,m59858472,,不是花火,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_2b3e2ae32b9dc242b1012a5693e5222b.jpeg?from=2064092626,34,3051,1753621656624,0,
7089799388390343455,1650722557,,7089788520214105357,说实话我不想看到这首歌在抖音火,66861395419,MS4wLjABAAAAuVDQpIx8K3Yo28nZLPEZezLOU1ac45rXDYwt3XC1cxQ,1209901368,,,六花人生理想,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_9887fae46fa94d02b5288f4f98c8f945.jpeg?from=2064092626,72,2636,1753621656638,0,
7089789552244245281,1650720268,,7089788520214105357,奇怪这个人为什么背对着我们[看],2911983147947659,MS4wLjABAAAAzEzL01K-kdj6hHqkLbLaaC3rilDxgH4tMA5v2jXUQW47ynq3043No0WzSw13Oppp,29684414773,29684414773,,我不是大怨种😅,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_71e3c4cd0a944db6aeb81ba1f4679dd7.jpeg?from=2064092626,126,2122,1753621656652,0,
7089789435541521183,1650720239,,7089788520214105357,不要再嫌弃你的家人了，多少多么想有一个完整的家,96584343029,MS4wLjABAAAAv_Oa9PFbiJNxzVQ2QFb8OovI1PvQHYdw4EILhe0kb0o,712561872,pianaiyincizha,,traves 💥💥💥💥,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_609215f967ec05fbbe01e36bc98428c4.jpeg?from=2064092626,78,1689,1753621656666,0,
7087184811143643918,1650113803,,7087183775993515294,点歌,3579616377974027,MS4wLjABAAAACdtHOv8XS_X_PTuqJ3WReO4ka7pBWg7fmzG4wjiIZVkUKFOVtbhizl9GkpdOJ-O1,3543071380,xiaoqiao20050529,,旺仔小乔,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_318e60004ed02c7fdb1b6.jpeg?from=2064092626,1945,6710,1753621657799,0,
7087185622389408512,1650113995,,7087183775993515294,想某人不如想乔姐,1314655077937502,MS4wLjABAAAAG0R7ssABTnIo7GO1FccFqUFoRb5q4mt-1VlLSnxVWzj0Q9mI3Fab_tG8xCE4fxIo,2936814927,dyzb0avgc83a,,酱糖,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_d98311aa057c4c089a0c77304598c415.jpeg?from=2064092626,31,25,1753621657820,0,
7087250812744958754,1650129193,,7087183775993515294,乔的声音好有高级感[看],101370473891,MS4wLjABAAAAE2IeJLT0kj2btI3Y2RzLI3jWtGonPXSqLFSV1rJQ6A4,1130556229,,,秋🍊,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_ok4wsagGbAIkG4AcAn9l2FCqPDANeAACqBAQfa.jpeg?from=2064092626,0,3,1753621657848,0,
7087815387236221730,1650260627,,7087183775993515294,真的求你了，氧化氢,98910298424,MS4wLjABAAAATKzuBs6pNgJ1hnSZWLQ8Uq0mNnnfgGuBPJ1jfTuE4c8,1953392786,39947950587,,杨姐,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_afdd95105297a9b117d73b832b9d63c6.jpeg?from=2064092626,0,3,1753621657866,0,
7087380138740351778,1650159289,,7087183775993515294,舞一段不[看],61264762674,MS4wLjABAAAASOZyC1TaCyf8fPZXxBiG67niXfFhkIZupGeJHE9S93Y,290980944,DYJun66433,,邓寓君（等什么君） 10月2日北京专场版,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_18b4e00011bd3aecc59d2.jpeg?from=2064092626,240,14649,1753621657883,0,
7087194346327753513,1650116027,,7087183775993515294,乔姐，你再次吸引了我，我要将你写进族谱！！！[舔屏][舔屏][舔屏],2683245426643248,MS4wLjABAAAAvFM9x1vqKpqUaS8Rfg41p_284XM2UQholf_NTqy-1gunB5mSiDftHt47eKFzdtON,45884794151,45884794151,,黄叶仍风雨,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_a54e926e4eb84de3819d8094db36b4a1.jpeg?from=2064092626,7,11,1753621657905,0,
7087425598079173408,1650169868,,7087183775993515294,这个我听的看的真的好尴尬啊感觉[泪奔],109917666661,MS4wLjABAAAA6BnXG3RdeT6sbRzrfc6LsBHOyvvExIKhKbQoD7_M0Sg,1908228375,50955318824,,用户8617699204454,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/aweme_default_avatar.png.jpeg?from=2064092626,9,116,1753621657926,0,
7087196691128369927,1650116569,,7087183775993515294,咱小乔就没钱买个头吗？[泣不成声],193102914005336,MS4wLjABAAAAHH_fls1rdc2qsCCKSnKLGnSHRVQ49fOrvW3bAztMEoQ,59973543871,yzwdplcjwdggdxj,,Yyyyyy,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oYZAAp8DM1B3iLOEAIDCXQ9LPCCIAviIajguA.jpeg?from=2064092626,1,24,1753621657949,0,
7087376397483868964,1650158412,,7087183775993515294,你是怎么忍住不搓手的？,272315372022271,MS4wLjABAAAAzce-uwWOoQkzITuY9slRtvhfunK2DBKSSn4EXUK8DBs,3670449538,5205211314520w,,关你啥事儿,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_owAm8FE9eDoCgqAxXwAwAHG2Ef0hfGEEKTIAFA.jpeg?from=2064092626,0,5,1753621657968,0,
7087383667223397156,1650160104,,7087183775993515294,期待我最想要看见的人，很想某乔，我最思念的某乔，我最想见的某乔，其实我并不否认[看],2101892211805165,MS4wLjABAAAAhgJPbXk2XjfciAvsN7VGYTVLu-TjDHtcqVwJxmfDRdQ_62z2QrsYmcI7oyL153EI,3628494723,1649961272hh,,明天见.,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_o8k9toEF3AazJEDlAccpjfgIDfAjFAAnACAnkQ.jpeg?from=2064092626,6,4,1753621657984,0,
7081985482879451935,1648903240,,7081984653464177934,点歌,3579616377974027,MS4wLjABAAAACdtHOv8XS_X_PTuqJ3WReO4ka7pBWg7fmzG4wjiIZVkUKFOVtbhizl9GkpdOJ-O1,3543071380,xiaoqiao20050529,,旺仔小乔,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_318e60004ed02c7fdb1b6.jpeg?from=2064092626,1872,14318,1753621659367,0,
7531063860360659770,1753462455,,7081984653464177934,谁让你唱的[抱抱你][抱抱你]不是拥抱，别到时候说我们家檀健次的歌也是你的[抱抱你][抱抱你],3824540963053387,MS4wLjABAAAAgx7CNrmBteaM0XfUjVRlpSEzva8K1m_Q2-GPyrJOH1WGKKisNy0lTZr2CvBU4tV7,98607916129,98607916129,,美少女你也打,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oEatA2KkPP63MHAEDAPh5GQuQiaAhiABB4nIb.jpeg?from=2064092626,0,219,1753621659402,0,
7530998883108127522,1753447323,,7081984653464177934,没想到有这一天[抱抱你][抱抱你][抱抱你],98016828325,MS4wLjABAAAAq16bCh7euVfv7VK3mQTds9CczgLKH3TJy5FmRmtfqME,39054480488,39054480488,,知栀绪^♪,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_okbRAAEieNYfkdCArgAlPIAQEAA049BtHhsAiC.jpeg?from=2064092626,0,13,1753621659424,0,
7531225689787089723,1753500129,,7081984653464177934,谁让你唱健次的歌的[流泪],1319015447017816,MS4wLjABAAAAnnnRwFgP7ArN5DdpN7EUt78AlvmRD5_JQE8Ko1sYBZABx8aJJ5CIzKkfPDMtv2n-,3806644394,xingchensart,,小妤.🦔,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_ocUn0zg5fAET9QDCAD9myDC6JEANFAAEHyAI0e.jpeg?from=2064092626,0,15,1753621659447,0,
7531054499718726459,1753460274,,7081984653464177934,呜呜呜，不要带上檀健次，不要……,2568876141585255,MS4wLjABAAAAhoavLNwJhwxV2rxUpwg6OCVNAb7YvIC3RtA9z5wKUPZgkT3zcVWbeyMXwJonDpyS,4034850833,8998996.,,可不可以,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oAQGgkAXVxfGDJwQlfpTqeAAIB4TIpAIZAeL2N.jpeg?from=2064092626,0,10,1753621659468,0,
7081986941843260174,1648903580,,7081984653464177934,？你成功迷住我了,4472441631685340,MS4wLjABAAAAbDuVaWeG5MsoxMclLyfwAi2sSwLvB7aBeWBWzd8t-Ck4ICUwmZq9gNuHIbeNYBd_,2208404509,HengWuZZ1012,,今夜能看见星星吗,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_293aa555a234ff3c0889cdab3140f25c.jpeg?from=2064092626,39,14543,1753621659488,0,
7530976764735439656,1753442172,,7081984653464177934,谁准你唱檀健次的歌了[憨笑],3404528649769255,MS4wLjABAAAAYIeP2FagStQDZSMX2lzpXu1KcvDuGfhsi1zSGijln8QwC7Od6teeREoVtLKOgfn7,87022777000,87022777000,,骨质不疏松影不落空.,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oUAXi5ff9nE6ANA1CvD5wVFWAX2OgArErkZAIA.jpeg?from=2064092626,1,151,1753621659506,0,
7530577674822550311,1753349252,,7081984653464177934,来个炭火[抱抱你],2918537732821899,MS4wLjABAAAADeuEqZQnZuaKqRKKzgLv0vZhk6PKgT9CdT3DPilOQLmwqxub5rh-c1OcBzHiE_rE,30394418542,30394418542,,⊹winyeon¥🍀芝许.,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oIf6AgJNhCAFuueEAIWAmAAmR4JgkoKzDA9GEC.jpeg?from=2064092626,21,208,1753621659526,0,
7088659477536277283,1650457153,,7081984653464177934,为什么这样的视频有这么多的赞？属实不懂[捂脸],61907088028,MS4wLjABAAAACg7xHdJtMdbo4AxsFEdRBkPJGla149Tzio7FvgPaxzs,572397399,,,静静听,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_8985daca105ef342392dbe814b9435d6.jpeg?from=2064092626,4,8,1753621659540,0,
7081985669207294755,1648903287,,7081984653464177934,你好，我是乳白色的奶油[舔屏][流泪][流泪],4046624051988912,MS4wLjABAAAAcx-r9Kxu1Csyg-bzBwZIS1VDZBiZ1o8bQXqR2zA8uKc7SgalymlOxlBNw1s7YTlQ,4114593269,nkyyyxxwzxq1314,,渝星yx,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_o8rAHCFsSEDrZoAAYbAgfmEemwIn9wjANAhFVC.jpeg?from=2064092626,0,2,1753621659554,0,
7090483580098970398,1650881859,,7080509850442124557,完整ban可能周末上[看],3579616377974027,MS4wLjABAAAACdtHOv8XS_X_PTuqJ3WReO4ka7pBWg7fmzG4wjiIZVkUKFOVtbhizl9GkpdOJ-O1,3543071380,xiaoqiao20050529,,旺仔小乔,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_318e60004ed02c7fdb1b6.jpeg?from=2064092626,396,15250,1753621661041,0,
7530649920773669691,1753366071,,7080509850442124557,还有人比我更晚的吗？,4143434386641464,MS4wLjABAAAA8G2t9GbT6lqgDnxqqTdM5JOZQ_-9BcUCpXO-87H0yzwdiH6Ro2FdtRTr3jaQ3cwR,63108590563,63108590563,,蛋仔派对睒愿 ꦀ,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_okLAFCiQdEBwl6AAYjAwfNiM0DIuenMEeAEcjE.jpeg?from=2064092626,230,3835,1753621661057,0,
7479773796125426484,1741520553,,7080509850442124557,现在有人我吃[微笑],1502370624701227,MS4wLjABAAAAekJc1uAfHtmu4AO2jzFekBHL-4whktKxs_L9TN9xWlj-vbqb5Qd_9U4sj3rESnee,52994754465,xiaowu55555tui,,五,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_o0AAfDQQIBARheB8bIXaHNEo2CAfdBAGMEy7AB.jpeg?from=2064092626,74,249,1753621661074,0,
7093389185129759495,1651558373,,7080509850442124557,怎么都夸她唱的好听啊[尬笑][尬笑],97194594409,MS4wLjABAAAAZI4OV8eioF-oi8YI0tPTO9LVwatyoq-MZnQ0BUuZnQk,1355711144,,,夜眠雨,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_0b7faad3e6f3f162bbafcaa705b91978.jpeg?from=2064092626,14,3117,1753621661089,0,
7125276604019950343,1658982743,,7080509850442124557,这天籁的歌声，像是天使吻过,110817727067,MS4wLjABAAAACMbtRvcBYplP--oSF42lnvOCuIFxi2ZxuoOg8i6DOTo,1991500972,,,唯屿,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oY9oLgnSEeAJInCrHADDAMAAAdj3b9eulWlCgF.jpeg?from=2064092626,4,45,1753621661104,0,
7080530889318941440,1648564573,,7080509850442124557,当她无缝衔接的时候我就问心无愧了[泣不成声],105205676064,MS4wLjABAAAAiXPTihnomEzXbCae-UmHhmcgkgYcrN37MoLhGp76kHE,1623578763,,,越陌度阡,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_493d9bb0e03847e48640c1de0ccf4aff.jpeg?from=2064092626,1,29,1753621661118,0,
7080679778935964430,1648599235,,7080509850442124557,可笑放不下不属于自己的爱情[捂脸],1697239719224708,MS4wLjABAAAA7CHdXnObv0hvbG7YrxF9sRpZw46njOeiFZ7jXLb6qB-U6xr4VYUQFc45hcclx4is,3421601513,ruxin68872,,如心,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_ockySBSVAAALAetlgEfT16CzqNqN7V3hAACCuI.jpeg?from=2064092626,1,12,1753621661131,0,
7080738645665383180,1648612941,,7080509850442124557,等疫情过了，一起去看海吧，有微风 也有夕阳 还有一生限定的你。,3183773721565199,MS4wLjABAAAAHKJj73C0t-Ji5-ljv1qxicM64hRap8WK7jZTVD7Va-lFiOeXG1xbiSJ1lxIYlBuY,3750689019,Foreverfreedoma,,陈遠,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_owRJGGAIE7DAkEsFzIE9BQne2AeB7BAAEy7if8.jpeg?from=2064092626,106,321,1753621661144,0,
7081660817426613033,1648827660,,7080509850442124557,这首歌填满了我整个青春[送心],95824082517,MS4wLjABAAAATI9stY72sFPwjOXY5OVKIDFoxvbIEwfCucsFHqoBP20,2339918942,fengdejijie793,,落日,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_9b03591515eb1b2e7dfd5c992526a8d0.jpeg?from=2064092626,1,7,1753621661158,0,
7177747418383942452,1671199555,,7080509850442124557,退网好几年，再次回网听小乔的音乐，还是那么治愈[色][色],3923536938012231,MS4wLjABAAAAVvuOupZ75dxqCoiK_F-8MZSogBEEKdvkNKVi94XRM4x50mKqBRa6co36tgHnMjB2,75798687375,75798687375,,南有乔木.,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_osAADgDQIAgm07BbuqeNPkA5OmUneAA8nC99AX.jpeg?from=2064092626,17,38,1753621661172,0,
7079390441854026510,1648299035,,7079389477218618660,点歌,3579616377974027,MS4wLjABAAAACdtHOv8XS_X_PTuqJ3WReO4ka7pBWg7fmzG4wjiIZVkUKFOVtbhizl9GkpdOJ-O1,3543071380,xiaoqiao20050529,,旺仔小乔,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_318e60004ed02c7fdb1b6.jpeg?from=2064092626,1867,5783,1753621662324,0,
